smart_183_raw,smart_184_raw,smart_187_raw,smart_189_raw,smart_190_raw,smart_193_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_4_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.531544789,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.476385385,-0.123625851,-0.029277333,-0.008295803000000001,-0.52153743
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.198265432,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.65202096,-0.303601131,-0.029277333,-0.008240299,-0.175945097
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.6681549179999999,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.040639396,-0.195615963,-0.029277333,-0.008266190999999999,-2.409235884
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,0.497871974,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.1483495559999999,0.23632471100000002,-0.029277333,-0.008326215,0.494894435
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.580106997,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.38196984799999995,-0.087630795,-0.029277333,-0.008321816999999999,-0.91015697
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,0.7156485,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.19393815,-0.159620907,-0.029277333,-0.00833044,-0.216085495
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,2.547321592,-0.516085088,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.793032229,-0.051635738,-0.029277333,-0.008254187,-0.444555844
-0.013675555,-0.035232861000000004,0.422855296,-0.01362002,-0.477936323,-0.538663608,-0.477936323,1.674856214,1.674856214,-0.023835544,-0.6167975520000001,0.200329655,-0.029277333,-0.008332045,-0.951122171
-0.000442487,-0.035232861000000004,1.215819147,-0.01362002,2.7994264189999996,-0.553185998,2.7994264189999996,0.14961891900000002,0.14961891900000002,-0.023835544,-0.763598193,-0.087630795,-0.00042408800000000004,-0.00794727,-1.008995828
-0.013675555,-0.035232861000000004,-0.02318687,0.01116139,0.782587809,-0.083913476,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.11883373,-0.159620907,-0.029277333,-0.008328753000000001,1.3350934559999998
0.22451967,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.578339157,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.36417398,-0.015640682,-0.029277333,-0.008242679000000001,-0.490882263
-0.010367288,-0.035232861000000004,-0.02318687,0.0016300779999999999,0.782587809,0.729257308,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.473893463,0.05634943,-0.029277333,-0.008309254,1.3074625659999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,0.765195477,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.611440096,-0.159620907,-0.029277333,-0.007977976,-0.662028824
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.238237598,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.7971153959999999,-0.303601131,-0.029277333,-0.008208786,0.07122078
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.579525626,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.537147307,-0.303601131,-0.029277333,-0.008299298,-0.634672867
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.578849339,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.581063609,-0.087630795,-0.029277333,-0.008224388000000001,-0.500367494
-0.010367288,-0.035232861000000004,-0.02318687,-0.007901233,1.286797461,1.12397207,1.286797461,-0.021970276,-0.021970276,-0.023835544,1.1329177209999999,0.308314823,-0.029277333,-0.008034235,1.093838665
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.081765965,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.578717612,-0.123625851,-0.029277333,-0.008241483,-0.229007404
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.498406688,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.828905573,-0.23161101899999997,-0.029277333,-0.00830288,-0.59879395
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,1.034692635,0.765753118,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.408121978,-0.159620907,-0.029277333,-0.008314181,0.495581771
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,0.813591579,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.5355903989999999,-0.195615963,-0.029277333,-0.00799728,-0.7050560309999999
-0.010367288,-0.035232861000000004,-0.02318687,0.028317751000000002,0.278378156,1.051490632,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.125167436,0.344309879,-0.029277333,-0.00828043,1.805368464
-0.013675555,-0.035232861000000004,-0.02318687,0.013067651999999999,0.02627333,-0.273689315,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.536477274,0.128339542,-0.029277333,-0.007976495,1.414137049
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.225459319,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.6560382770000001,-0.375591244,-0.029277333,-0.008227642,-0.15243822
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.061631572999999995,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.643180992,-0.159620907,-0.029277333,-0.00794526,-0.955658586
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,1.538902287,-0.096929049,1.538902287,-0.021970276,-0.021970276,-0.023835544,-0.5622795389999999,-0.23161101899999997,-0.029277333,-0.008230722,-0.229557273
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,2.04311194,-0.560482787,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.370510554,-0.195615963,-0.029277333,-0.008347509,-0.910019503
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.23261373100000002,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.556209947,-0.375591244,-0.029277333,-0.008163156999999999,0.071358247
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,0.186459255,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.196446874,-0.087630795,-0.029277333,-0.008248647,0.448842951
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,1.286797461,-0.64510181,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.889653555,0.452295047,-0.029277333,-0.008320631,-0.428747125
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.486355628,-0.519917385,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.6420059260000001,-0.159620907,-0.029277333,-0.008290165,-0.5930203310000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.6002888470000001,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.682564941,-0.123625851,-0.029277333,-0.008286703000000001,-0.569101052
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.662685292,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.888659179,-0.159620907,-0.029277333,-0.007953102,-1.482157645
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.37631894899999996,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.440406498,-0.195615963,-0.029277333,-0.00793566,-0.149688877
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.256070239,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.571666369,-0.159620907,-0.029277333,-0.008293595,-0.7050560309999999
-0.013675555,-0.035232861000000004,-0.02318687,0.005442603000000001,-1.234250802,-0.502381362,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.976651585,-0.159620907,-0.029277333,-0.008219573,0.68446159
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,2.547321592,-0.45615649999999996,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.625875043,-0.267606075,-0.029277333,-0.008236821,-0.34970353299999996
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.278378156,-0.530037972,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.967249543,0.488290104,-0.029277333,-0.008192169000000001,1.7327858269999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.579490032,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.774321664,-0.33959618700000005,-0.029277333,-0.008335146,-0.823140285
0.065722853,-0.035232861000000004,-0.02318687,-0.01362002,1.7910071140000001,-0.111819244,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,-0.413640179,-0.087630795,-0.029277333,-0.008250119,-0.23010714100000002
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.603171969,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.578714074,-0.267606075,-0.029277333,-0.008314776,-0.635085269
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,0.953772982,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.062881257,-0.087630795,-0.029277333,-0.007981869,-0.604842503
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.61193998,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.727069911,-0.123625851,-0.029277333,-0.008312785,-0.87249098
-0.010367288,-0.035232861000000004,-0.02318687,0.0016300779999999999,-0.225831497,0.209892033,-0.225831497,-0.021970276,-0.021970276,-0.008182031,1.858483815,0.272319767,-0.029277333,-0.008260716,1.532221302
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.090462789,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.589942164,-0.267606075,-0.029277333,-0.008303698,-3.2314267119999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.601273617,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.590720249,-0.087630795,-0.029277333,-0.008271791,-0.48964505799999997
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.5355313270000001,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.44846856,-0.195615963,-0.029277333,-0.008260845,-0.641408756
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.279680987,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.6117099420000001,-0.087630795,-0.029277333,-0.008297416,-0.707530439
-0.010367288,-0.035232861000000004,-0.02318687,0.013067651999999999,-0.477936323,0.991229833,-0.477936323,-0.021970276,-0.021970276,-0.023835544,2.069841291,0.560280216,-0.029277333,-0.008251999,1.634634305
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.530482982,-0.330948346,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.283315055,-0.123625851,-0.029277333,-0.008288685,0.35357823899999996
-0.013675555,-0.035232861000000004,-0.02318687,0.0035363409999999997,0.02627333,2.4837257459999997,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.733764174,1.244186282,-0.029277333,-0.007994948,1.606591013
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.278378156,1.590242823,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.9889819670000001,0.05634943,-0.029277333,-0.008015325,1.218796275
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,-0.56779144,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.746641792,-0.123625851,-0.029277333,-0.00827698,-0.499680158
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.627542058,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.5643078810000001,-0.123625851,-0.029277333,-0.008310066999999999,-0.874965388
-0.013675555,-0.035232861000000004,-0.02318687,-0.004088709,-0.982145975,-0.5090730520000001,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.139002826,-0.087630795,-0.029277333,-0.008350986999999999,1.120369819
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.982145975,0.728557291,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.074211163,0.05634943,-0.029277333,-0.007955247,1.219208676
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.08182528900000001,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.45517688100000003,-0.051635738,-0.029277333,-0.008220257,-0.22983220699999998
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.609519582,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.577989776,0.05634943,-0.029277333,-0.008266687,-0.493906539
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.041378534,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.574508893,-0.087630795,-0.029277333,-0.008178316,0.301615669
-0.010367288,-0.035232861000000004,-0.02318687,-0.011713758000000001,1.7910071140000001,-0.396749959,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,1.733872539,0.23632471100000002,-0.029277333,-0.008209902,1.635734042
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,1.034692635,0.834164965,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.48937569,-0.159620907,-0.029277333,-0.008315717,0.495994172
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.524153082,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.495650201,-0.159620907,-0.029277333,-0.008137304,-1.429782673
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,1.300067913,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.63815123,-0.303601131,-0.029277333,-0.008309726,-0.083842128
-0.0070590209999999995,-0.035232861000000004,-0.02318687,-0.01362002,0.782587809,-0.564303219,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.633695086,-0.123625851,-0.029277333,-0.007910999,-0.911256707
-0.013675555,-0.035232861000000004,-0.02318687,-0.004088709,-0.225831497,0.26939349100000004,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.453442431,0.272319767,-0.029277333,-0.008170966,0.679925175
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.581957889,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.7731293140000001,-0.23161101899999997,-0.029277333,-0.008264641,-0.499680158
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.548155366,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.773846519,-0.159620907,-0.029277333,-0.008335661999999999,-0.8227278840000001
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,1.294444046,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.081308619,-0.015640682,-0.029277333,-0.007950438,-0.426822586
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.235307018,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.677879837,-0.23161101899999997,-0.029277333,-0.008238182,-0.020882189
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.234250802,-0.299056038,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.6626007919999999,-0.267606075,-0.029277333,-0.008308112,-3.144959896
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.589610619,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.31764401,-0.195615963,-0.029277333,-0.008232625,-0.496793349
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,-0.5686575629999999,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.594796559,-0.159620907,-0.029277333,-0.008256912,-0.500230026
-0.010367288,-0.035232861000000004,-0.02318687,-0.004088709,0.782587809,0.369863751,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.5727105929999999,0.09234448599999999,-0.029277333,-0.008193284,0.481285191
-0.013675555,-0.035232861000000004,-0.02318687,0.0016300779999999999,1.538902287,-0.025740863,1.538902287,-0.021970276,-0.021970276,-0.023835544,1.140256795,0.308314823,-0.029277333,-0.008293424,1.4435550119999998
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,0.02627333,-0.5559623370000001,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.45013721700000003,-0.123625851,-0.029277333,-0.008347212,-0.911256707
-0.013675555,-0.035232861000000004,-0.02318687,0.01116139,0.530482982,0.304584185,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.670166795,-0.015640682,-0.029277333,-0.008269773000000001,1.512563505
-0.013675555,-0.035232861000000004,-0.02318687,0.0035363409999999997,0.278378156,-0.37090864700000004,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.6806262940000001,-0.087630795,-0.029277333,-0.008261424,0.436058509
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,0.91204484,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.716307925,-0.33959618700000005,-0.029277333,-0.00805058,-0.43699515299999997
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.7384604540000002,-0.25590413300000003,-1.7384604540000002,-0.021970276,-0.021970276,-0.023835544,-0.5422020670000001,0.23632471100000002,-0.029277333,-0.008156584,0.072870385
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.225831497,-0.545177327,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.762066765,-0.303601131,-0.029277333,-0.008263244,-0.6389343479999999
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-1.99056528,0.824091837,-1.99056528,-0.021970276,-0.021970276,-0.023835544,0.5550592910000001,0.164334598,-0.029277333,-0.008300607,0.681024912
-0.013675555,-0.035232861000000004,-0.02318687,-0.004088709,0.530482982,0.504421287,0.530482982,-0.021970276,-0.021970276,0.054432019000000005,1.189424483,0.380304935,-0.029277333,-0.008269552,0.605143064
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.477936323,-0.233456125,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.497271707,-0.195615963,-0.029277333,-0.008230757,-0.153263022
-0.013675555,-0.035232861000000004,-0.02318687,-0.009807496,0.782587809,0.36759759399999997,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.575756203,0.09234448599999999,-0.029277333,-0.008193066,0.481285191
-0.010367288,-0.035232861000000004,-0.02318687,-0.005994971,-0.7300411490000001,1.541645022,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,0.39549168100000004,0.272319767,-0.029277333,-0.00828164,1.811142083
-0.013675555,-0.035232861000000004,-0.02318687,-0.002182446,0.02627333,0.23421466300000002,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.759264556,-0.015640682,-0.029277333,-0.008282042,1.512700972
-0.013675555,-0.035232861000000004,-0.02318687,-0.01362002,-0.7300411490000001,0.725543658,-0.7300411490000001,-0.021970276,-0.021970276,-0.023835544,-0.460033681,-0.267606075,-0.029277333,-0.008321554,-0.218972305
-0.013675555,-0.035232861000000004,-0.02318687,-0.009807496,-1.234250802,0.909980383,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.854773529,0.164334598,-0.029277333,-0.008298073000000001,0.684324123
-0.013675555,-0.035232861000000004,-0.02318687,-0.009807496,1.7910071140000001,-0.330366975,1.7910071140000001,-0.021970276,-0.021970276,-0.023835544,1.781286902,1.17219617,-0.029277333,-0.008182756,1.702405594
